"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"30F94FBDNRL29Z5LAWB9FHQO560BTE","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","30BXRYBRP4Y7EDAVVVVICVVCSMXHWQ","AJQGWGESKQT4Y","Approved","Tue Jun 28 08:03:11 PDT 2022","Tue Jun 28 08:03:58 PDT 2022","Fri Jul 01 08:03:58 PDT 2022","Fri Jul 01 08:04:53 PDT 2022","","","47","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","7","1&13","","","[{""another-question"":""add QA"",""answers-1"":""in the upper atmosphere"",""discard-question"":""discard question"",""end-1"":""13"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""kites"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Where is the kites?"",""remove-button"":""remove answer"",""start-1"":""9"",""the-copular-1"":""the kites"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3IAEQB9FMELQ2X5T9ZCSLAGE0QNDWO","A1198W1SPF1R4","Approved","Mon Jun 27 12:41:35 PDT 2022","Mon Jun 27 12:42:23 PDT 2022","Thu Jun 30 12:42:23 PDT 2022","Thu Jun 30 12:42:39 PDT 2022","","","48","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""upper"",""discard-question"":""discard question"",""end-1"":""12"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""atmosphere"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of atmosphere?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the atmosphere"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3HYA4D452RK1O1LIMLIBL33A8WJ2FH","A17TKHT8FEVH0R","Approved","Mon Jun 27 10:55:26 PDT 2022","Mon Jun 27 10:56:03 PDT 2022","Thu Jun 30 10:56:03 PDT 2022","Thu Jun 30 10:56:34 PDT 2022","","","37","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""upper"",""discard-question"":""discard question"",""end-1"":""12"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""atmosphere"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of atmosphere?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the atmosphere"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3UWN2HHPUY66HSFXEOGUKQPN8GVNS1","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:17:56 PDT 2022","Mon Jun 27 10:18:54 PDT 2022","Thu Jun 30 10:18:54 PDT 2022","Thu Jun 30 10:19:32 PDT 2022","","","58","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""the upper atmosphere"",""answers-2"":""the upper atmosphere"",""discard-question"":""discard question"",""end-1"":""13"",""end-2"":""13"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""atmosphere"",""notthe-copular-2"":""atmosphere"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""Where is the atmosphere?"",""question-2"":""What kind of atmosphere?"",""remove-button"":""remove answer"",""start-1"":""10"",""start-2"":""10"",""the-copular-1"":""the atmosphere"",""the-copular-2"":""the atmosphere"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3IX2EGZR7BKYXNOZK1OX193ADT0RJ4","A21LONLNBOB8Q","Approved","Mon Jun 27 07:35:13 PDT 2022","Mon Jun 27 07:35:44 PDT 2022","Thu Jun 30 07:35:44 PDT 2022","Thu Jun 30 07:36:23 PDT 2022","","","31","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""upper"",""answers-2"":""at a meteorological observation site near Glossop"",""discard-question"":""discard question"",""end-1"":""12"",""end-2"":""22"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""atmosphere"",""notthe-copular-2"":""atmosphere"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of atmosphere?"",""question-2"":""Where is the atmosphere?"",""remove-button"":""remove answer"",""start-1"":""11"",""start-2"":""15"",""the-copular-1"":""the atmosphere"",""the-copular-2"":""the atmosphere"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3EWIJTFFVO82MDI8CNURKXPVZU20EP","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:49:49 PDT 2022","Mon Jun 27 02:50:33 PDT 2022","Thu Jun 30 02:50:33 PDT 2022","Thu Jun 30 02:51:19 PDT 2022","","","44","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""upper"",""discard-question"":""discard question"",""end-1"":""11"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""atmosphere"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Where is the atmosphere?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the atmosphere"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3E7TUJ2EGCNFQ1SLGO207Q832ODD97","A3TUJHF9LW3M8N","Approved","Mon Jun 27 08:30:17 PDT 2022","Mon Jun 27 08:31:04 PDT 2022","Thu Jun 30 08:31:04 PDT 2022","Thu Jun 30 08:31:24 PDT 2022","","","47","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""upper"",""discard-question"":""discard question"",""end-1"":""11"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""atmosphere"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Where is the atmosphere?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the atmosphere"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VQTAXTYN3MH9CKAA11JKDCQOK7BU5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3LWJHTCVCCNIGKN3OW8CHL1DO64QFY","AJQGWGESKQT4Y","Approved","Tue Jun 28 08:08:23 PDT 2022","Tue Jun 28 08:08:43 PDT 2022","Fri Jul 01 08:08:43 PDT 2022","Fri Jul 01 08:08:53 PDT 2022","","","20","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","11","1&13","","","[{""another-question"":""add QA"",""answers-1"":""the upper atmosphere"",""discard-question"":""discard question"",""end-1"":""13"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""atmosphere"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of atmosphere?"",""remove-button"":""remove answer"",""start-1"":""10"",""the-copular-1"":""the atmosphere"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"382GHPVPHSSDPJMIG2VVPQGK1F643K","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3HHRAGRYX866UYJA6XGGIKK263AO97","A1198W1SPF1R4","Approved","Mon Jun 27 12:49:10 PDT 2022","Mon Jun 27 12:50:46 PDT 2022","Thu Jun 30 12:50:46 PDT 2022","Thu Jun 30 12:51:38 PDT 2022","","","96","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","17","1&13","","","[{""another-question"":""add QA"",""answers-1"":""site"",""answers-2"":""meteorological"",""discard-question"":""discard question"",""end-1"":""20"",""end-2"":""18"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""observation"",""notthe-copular-2"":""observation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What is the observation a part/member of?"",""question-1-partof-input-part-member"":""part"",""question-2"":""What kind of observation?"",""remove-button"":""remove answer"",""start-1"":""19"",""start-2"":""17"",""the-copular-1"":""the observation"",""the-copular-2"":""the observation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"382GHPVPHSSDPJMIG2VVPQGK1F643K","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3U8YCDAGXPHRJG8DLEPREEE9I0CQ0J","A17TKHT8FEVH0R","Approved","Mon Jun 27 11:13:42 PDT 2022","Mon Jun 27 11:16:30 PDT 2022","Thu Jun 30 11:16:30 PDT 2022","Thu Jun 30 11:16:36 PDT 2022","","","168","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","17","1&13","","","[{""another-question"":""add QA"",""answers-1"":""meteorological observation site"",""answers-2"":""near Glossop"",""discard-question"":""discard question"",""end-1"":""20"",""end-2"":""22"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""observation"",""notthe-copular-2"":""observation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of observation?"",""question-2"":""Where is the observation?"",""remove-button"":""remove answer"",""start-1"":""17"",""start-2"":""20"",""the-copular-1"":""the observation"",""the-copular-2"":""the observation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"382GHPVPHSSDPJMIG2VVPQGK1F643K","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3WEV0KO0OMTXVGOKPU2ROLDTUCXDSD","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:31:20 PDT 2022","Mon Jun 27 10:32:54 PDT 2022","Thu Jun 30 10:32:54 PDT 2022","Thu Jun 30 10:33:33 PDT 2022","","","94","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:17741:21:4","He conducted research into the behavior of kites in the upper atmosphere , experimenting at a meteorological observation site near Glossop .","17","1&13","","","[{""another-question"":""add QA"",""answers-1"":""meteorological"",""answers-2"":""at a meteorological observation site near Glossop"",""answers-3"":""research"",""answers-4"":""the behavior of kites in the upper atmosphere"",""answers-6"":""kites in the upper atmosphere"",""discard-question"":""discard question"",""end-1"":""18"",""end-2"":""22"",""end-3"":""4"",""end-4"":""13"",""end-6"":""13"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-consist-6"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""member-partof-6"":""member"",""notthe-copular-1"":""observation"",""notthe-copular-2"":""observation"",""notthe-copular-3"":""observation"",""notthe-copular-4"":""observation"",""notthe-copular-6"":""observation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-consist-6"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""part-partof-6"":""part"",""question-1"":""What kind of observation?"",""question-2"":""Where is the observation?"",""question-3"":""What is the observation a part/member of?"",""question-3-partof-input-part-member"":""part"",""question-4"":""What is the [PROPERTY] of (the) observation?"",""question-4-property-input"":""subject"",""question-6"":""What/Who is a part/member of observation?"",""question-6-consist-input-part-member"":""part"",""question-6-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""17"",""start-2"":""15"",""start-3"":""3"",""start-4"":""5"",""start-6"":""8"",""the-copular-1"":""the observation"",""the-copular-2"":""the observation"",""the-copular-3"":""the observation"",""the-copular-4"":""the observation"",""the-copular-6"":""the observation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-consist-6"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""what-copular-6"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-consist-6"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who"",""who-copular-6"":""Who""}]"
