"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3TPZPLC3M0D20W6V4OSLG7M6YDK3PM","A21LONLNBOB8Q","Approved","Sun Feb 13 09:58:45 PST 2022","Sun Feb 13 10:00:39 PST 2022","Wed Feb 16 10:00:39 PST 2022","Wed Feb 16 10:01:09 PST 2022","","","114","100% (13384/13384)","100% (892/892)","100% (86/86)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""50 -- 57"",""answers-3"":""to Canada"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""10"",""end-3"":""7"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""notthe-copular-3"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Whose loss?"",""question-2"":""What is the [PROPERTY] of (the) loss?"",""question-2-property-input"":""spread"",""question-3"":""What/Who is (the) loss?"",""question-3-copular-input-the-notthe"":""the loss"",""question-3-copular-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""7"",""start-3"":""5"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""the-copular-3"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3QHK8ZVMIMJHC6VARPEKH9BYHVSBLJ","A2M9JNCHRKMCC4","Approved","Sun Feb 13 08:10:11 PST 2022","Sun Feb 13 08:12:40 PST 2022","Wed Feb 16 08:12:40 PST 2022","Wed Feb 16 08:13:09 PST 2022","","","149","100% (297/297)","100% (24/24)","100% (23/23)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""Canada"",""answers-3"":""50 -- 57"",""discard-question"":""discard question"",""end-1"":""1"",""end-2"":""6"",""end-3"":""9"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""notthe-copular-3"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Whose loss?"",""question-2"":""What/Who is a part/member of loss?"",""question-2-consist-input-part-member"":""part"",""question-2-consist-input-what-who"":""Who"",""question-3"":""What is the [PROPERTY] of (the) loss?"",""question-3-property-input"":""Score"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""6"",""start-3"":""7"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""the-copular-3"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3WEV0KO0OMTXVGOKPU2ROLDTCDDDSD","A3GWRDHAURRNK6","Approved","Mon Feb 14 07:07:49 PST 2022","Mon Feb 14 07:11:01 PST 2022","Thu Feb 17 07:11:01 PST 2022","Wed Feb 16 11:36:08 PST 2022","","","192","100% (610/610)","100% (54/54)","100% (23/23)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""a loss"",""answers-3"":""50 -- 57"",""answers-4"":""Australia"",""answers-5"":""Canada"",""discard-question"":""discard question"",""end-1"":""1"",""end-2"":""4"",""end-3"":""9"",""end-4"":""1"",""end-5"":""6"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-consist-5"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""member-partof-5"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""notthe-copular-3"":""loss"",""notthe-copular-4"":""loss"",""notthe-copular-5"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-consist-5"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""part-partof-5"":""part"",""question-1"":""Whose loss?"",""question-2"":""How much /How many loss?"",""question-3"":""What kind of loss?"",""question-4"":""What/Who is a part/member of loss?"",""question-4-consist-input-part-member"":""member"",""question-4-consist-input-what-who"":""Who"",""question-5"":""What is the [PROPERTY] of (the) loss?"",""question-5-property-input"":""cause"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""3"",""start-3"":""7"",""start-4"":""1"",""start-5"":""6"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""the-copular-3"":""the loss"",""the-copular-4"":""the loss"",""the-copular-5"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-consist-5"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""what-copular-5"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-consist-5"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who"",""who-copular-5"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3MAOD8E57QBED91W8YMHJY6F5THNX7","AJQGWGESKQT4Y","Approved","Sun Feb 13 08:55:59 PST 2022","Sun Feb 13 08:57:52 PST 2022","Wed Feb 16 08:57:52 PST 2022","Wed Feb 16 08:58:09 PST 2022","","","113","100% (19602/19602)","100% (1430/1430)","100% (37/37)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""50 -- 57"",""answers-3"":""to Canada"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""10"",""end-3"":""7"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""notthe-copular-3"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Whose loss?"",""question-2"":""How much /How many loss?"",""question-3"":""What kind of loss?"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""7"",""start-3"":""5"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""the-copular-3"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","35H6S234SA1X45BU3BH5P4T9H4J657","AKQAI78JTXXC9","Approved","Sun Feb 13 09:00:07 PST 2022","Sun Feb 13 09:33:33 PST 2022","Wed Feb 16 09:33:33 PST 2022","Wed Feb 16 09:34:09 PST 2022","","","2006","100% (240/240)","100% (86/86)","100% (23/23)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""loss"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Whose loss?"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the loss"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3AMYWKA6YBNJCFHC8QD4YAT0YAE6OO","AVBRJBJONL47I","Approved","Tue Feb 15 21:46:19 PST 2022","Tue Feb 15 21:46:50 PST 2022","Fri Feb 18 21:46:50 PST 2022","Wed Feb 16 11:36:08 PST 2022","","","31","100% (85/85)","100% (23/23)","100% (21/21)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""discard-question"":""discard question"",""end-1"":""1"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""loss"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Whose loss?"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the loss"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VI0PC2ZAYLT9A3EJBHSA4BTMJ3XOG","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3E337GFOL993RN66JOMDVC6K23WNGQ","A1198W1SPF1R4","Approved","Sun Feb 13 13:03:52 PST 2022","Sun Feb 13 13:25:50 PST 2022","Wed Feb 16 13:25:50 PST 2022","Wed Feb 16 11:36:08 PST 2022","","","1318","100% (375/375)","100% (268/268)","100% (86/86)","Wiki1k:wikipedia:26964606:106:0","The first Austrian film director to receive an Academy Award was Stefan Ruzowitzky .","3","6","","","[{""another-question"":""add QA"",""answers-1"":""Austrian"",""answers-2"":""The first"",""answers-3"":""Stefan Ruzowitzky"",""discard-question"":""discard question"",""end-1"":""4"",""end-2"":""2"",""end-3"":""14"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""film"",""notthe-copular-2"":""film"",""notthe-copular-3"":""film"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What is the [PROPERTY] of (the) film?"",""question-1-property-input"":""origin"",""question-2"":""What kind of film?"",""question-3"":""What is the [PROPERTY] of (the) film?"",""question-3-property-input"":""director"",""remove-button"":""remove answer"",""start-1"":""3"",""start-2"":""1"",""start-3"":""12"",""the-copular-1"":""the film"",""the-copular-2"":""the film"",""the-copular-3"":""the film"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3VI0PC2ZAYLT9A3EJBHSA4BTMJ3XOG","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3VELCLL3GKKUZG3M3HIXGKT5YX41FU","A17TKHT8FEVH0R","Approved","Tue Feb 15 13:41:56 PST 2022","Tue Feb 15 13:42:46 PST 2022","Fri Feb 18 13:42:46 PST 2022","Wed Feb 16 11:36:08 PST 2022","","","50","100% (190/190)","100% (44/44)","100% (21/21)","Wiki1k:wikipedia:26964606:106:0","The first Austrian film director to receive an Academy Award was Stefan Ruzowitzky .","3","6","","","[{""another-question"":""add QA"",""answers-1"":""Austrian"",""answers-2"":""director"",""discard-question"":""discard question"",""end-1"":""4"",""end-2"":""6"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""film"",""notthe-copular-2"":""film"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of film?"",""question-2"":""What is the [PROPERTY] of (the) film?"",""question-2-property-input"":""profession"",""remove-button"":""remove answer"",""start-1"":""3"",""start-2"":""5"",""the-copular-1"":""the film"",""the-copular-2"":""the film"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VI0PC2ZAYLT9A3EJBHSA4BTMJ3XOG","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3OCHAWUVGOLD53GTBLU1R6PBBY9KXW","A1FS8SBR4SDWYG","Approved","Sun Feb 13 07:33:51 PST 2022","Sun Feb 13 07:35:26 PST 2022","Wed Feb 16 07:35:26 PST 2022","Wed Feb 16 07:36:09 PST 2022","","","95","100% (43437/43437)","100% (1253/1253)","100% (171/171)","Wiki1k:wikipedia:26964606:106:0","The first Austrian film director to receive an Academy Award was Stefan Ruzowitzky .","3","6","","","[{""another-question"":""add QA"",""answers-1"":""Stefan Ruzowitzky"",""answers-2"":""Stefan Ruzowitzky"",""answers-3"":""Austrian film"",""discard-question"":""discard question"",""end-1"":""14"",""end-2"":""14"",""end-3"":""5"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""film"",""notthe-copular-2"":""film"",""notthe-copular-3"":""film"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Whose film?"",""question-2"":""What is the [PROPERTY] of (the) film?"",""question-2-property-input"":""director"",""question-3"":""What kind of film?"",""remove-button"":""remove answer"",""start-1"":""12"",""start-2"":""12"",""start-3"":""3"",""the-copular-1"":""the film"",""the-copular-2"":""the film"",""the-copular-3"":""the film"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3VI0PC2ZAYLT9A3EJBHSA4BTMJ3XOG","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3PWWM24LHSZS9MBVE7C5BBMO3TD82X","A1NGGAVIGC9O7V","Approved","Mon Feb 14 09:39:08 PST 2022","Mon Feb 14 09:40:15 PST 2022","Thu Feb 17 09:40:15 PST 2022","Wed Feb 16 11:36:09 PST 2022","","","67","100% (87/87)","100% (23/23)","100% (23/23)","Wiki1k:wikipedia:26964606:106:0","The first Austrian film director to receive an Academy Award was Stefan Ruzowitzky .","3","6","","","[{""another-question"":""add QA"",""answers-1"":""director"",""answers-2"":""Stefan Ruzowitzky"",""discard-question"":""discard question"",""end-1"":""5"",""end-2"":""13"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""film"",""notthe-copular-2"":""film"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What/Who is a part/member of film?"",""question-1-consist-input-part-member"":""member"",""question-1-consist-input-what-who"":""Who"",""question-2"":""What/Who is a part/member of film?"",""question-2-consist-input-part-member"":""member"",""question-2-consist-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""5"",""start-2"":""12"",""the-copular-1"":""the film"",""the-copular-2"":""the film"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VI0PC2ZAYLT9A3EJBHSA4BTMJ3XOG","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3S3AMIZX3U6HOZZOS8CR9G9BQ7UCDF","A21LONLNBOB8Q","Approved","Sun Feb 13 10:04:37 PST 2022","Sun Feb 13 10:06:22 PST 2022","Wed Feb 16 10:06:22 PST 2022","Wed Feb 16 10:07:09 PST 2022","","","105","100% (13384/13384)","100% (892/892)","100% (86/86)","Wiki1k:wikipedia:26964606:106:0","The first Austrian film director to receive an Academy Award was Stefan Ruzowitzky .","3","6","","","[{""another-question"":""add QA"",""answers-2"":""Stefan Ruzowitzky"",""discard-question"":""discard question"",""end-2"":""14"",""member-consist-2"":""member"",""member-partof-2"":""member"",""notthe-copular-2"":""film"",""part-consist-2"":""part"",""part-partof-2"":""part"",""question-2"":""What is the [PROPERTY] of (the) film?"",""question-2-property-input"":""director"",""remove-button"":""remove answer"",""start-2"":""12"",""the-copular-2"":""the film"",""what-consist-2"":""What"",""what-copular-2"":""What"",""who-consist-2"":""Who"",""who-copular-2"":""Who""}]"
